	0|1495118176.016451|1495118177.016451
||200|0xc16e|1495118176.016451000|92
||200|0xc16f|1495118176.025312000|84
||200|0xc170|1495118176.025318000|103
||200|0xc171|1495118176.029168000|84
||200|0xc172|1495118176.031025000|421
||200|0xdc2d|1495118176.065547000|92
||200|0xdc2e|1495118176.070837000|84
||200|0xc173|1495118176.071631000|84
100|0x17cd|1495118180.757696000|808
100|0x17ce|1495118180.757729000|808
100|0x17cf|1495118180.758284000|808
100|0x17d0|1495118180.758316000|808
100|0x17d1|1495118180.758832000|808
100|0x17d2|1495118180.758864000|808
100|0x17d3|1495118180.759299000|808
100|0x17d4|1495118180.759381000|808
100|0x17d5|1495118180.759768000|808
100|0x17d6|1495118180.759846000|808
100|0x17d7|1495118180.760245000|808
100|0x17d8|1495118180.760317000|808
100|0x17d9|1495118180.760695000|808
100|0x17da|1495118180.760729000|808
100|0x17db|1495118180.761171000|808
100|0x17dc|1495118180.761249000|808
100|0x17dd|1495118180.761642000|808
100|0x17de|1495118180.761713000|808
100|0x17df|1495118180.762134000|808
100|0x17e0|1495118180.762167000|808
100|0x17e1|1495118180.762582000|808
100|0x17e2|1495118180.762615000|808
100|0x17e3|1495118180.763035000|808
100|0x17e4|1495118180.763067000|808
100|0x17e5|1495118180.763480000|808
100|0x17e6|1495118180.763553000|808
100|0x17e7|1495118180.763956000|808
100|0x17e8|1495118180.763989000|808
100|0x17e9|1495118180.764450000|808
100|0x17ea|1495118180.764454000|808
100|0x17eb|1495118180.764895000|808
100|0x17ec|1495118180.764927000|808
100|0x17ed|1495118180.765340000|808
100|0x17ee|1495118180.765372000|808
100|0x17ef|1495118180.765811000|808
100|0x17f0|1495118180.765843000|808
100|0x17f1|1495118180.766283000|808
100|0x17f2|1495118180.766314000|808
100|0x17f3|1495118180.766749000|808
100|0x17f4|1495118180.766780000|808
100|0x17f5|1495118180.767219000|808
100|0x17f6|1495118180.767252000|808
100|0x17f7|1495118180.767686000|808
100|0x17f8|1495118180.767719000|808
100|0x17f9|1495118180.768134000|808
100|0x17fa|1495118180.768165000|808
100|0x17fb|1495118180.768606000|808
100|0x17fc|1495118180.768677000|808
100|0x17fd|1495118180.769108000|808
100|0x17fe|1495118180.769179000|808
100|0x17ff|1495118180.769573000|808
100|0x1800|1495118180.769607000|808
100|0x1801|1495118180.770043000|808
100|0x1802|1495118180.770123000|808
100|0x1803|1495118180.770508000|808
100|0x1804|1495118180.770539000|808
100|0x1805|1495118180.770952000|808
100|0x1806|1495118180.770983000|808
100|0x1807|1495118180.771423000|808
100|0x1808|1495118180.771455000|808
100|0x1809|1495118180.771893000|808
100|0x180a|1495118180.771925000|808
100|0x180b|1495118180.772367000|808
100|0x180c|1495118180.772405000|808
100|0x180d|1495118180.772800000|460
200|0xdf07|1495118180.787308000|808
200|0xdf08|1495118180.787393000|808
200|0xdf09|1495118180.787953000|808
200|0xdf0a|1495118180.787955000|808
200|0xdf0b|1495118180.788476000|808
200|0xdf0c|1495118180.788479000|808
200|0xdf0d|1495118180.789101000|808
200|0xdf0e|1495118180.789115000|808
200|0xdf0f|1495118180.789677000|808
200|0xdf10|1495118180.789710000|808
200|0xdf11|1495118180.790257000|808
200|0xdf12|1495118180.790287000|808
200|0xdf13|1495118180.790833000|808
200|0xdf14|1495118180.790864000|808
200|0xdf15|1495118180.791415000|808
200|0xdf16|1495118180.791459000|808
200|0xdf17|1495118180.791993000|808
200|0xdf18|1495118180.791996000|808
200|0xdf19|1495118180.792595000|808
200|0xdf1a|1495118180.792627000|808
200|0xdf1b|1495118180.793173000|808
200|0xdf1c|1495118180.793176000|808
200|0xdf1d|1495118180.793658000|808
200|0xdf1e|1495118180.793661000|808
200|0xdf1f|1495118180.794123000|808
200|0xdf20|1495118180.794126000|808
200|0xdf21|1495118180.794599000|808
200|0xdf22|1495118180.794602000|808
200|0xdf23|1495118180.795039000|808
200|0xdf24|1495118180.795043000|808
200|0xdf25|1495118180.795447000|808
200|0xdf26|1495118180.795450000|808
200|0xdf27|1495118180.795892000|808
200|0xdf28|1495118180.795895000|808
200|0xdf29|1495118180.796323000|808
200|0xdf2a|1495118180.796326000|808
200|0xdf2b|1495118180.796790000|808
200|0xdf2c|1495118180.796792000|808
200|0xdf2d|1495118180.797238000|808
200|0xdf2e|1495118180.797241000|808
200|0xdf2f|1495118180.797670000|808
200|0xdf30|1495118180.797672000|808
200|0xdf31|1495118180.798101000|808
200|0xdf32|1495118180.798105000|808
200|0xdf33|1495118180.798546000|808
200|0xdf34|1495118180.798549000|808
200|0xdf35|1495118180.798971000|808
200|0xdf36|1495118180.798974000|808
200|0xdf37|1495118180.799404000|808
200|0xdf38|1495118180.799406000|808
200|0xdf39|1495118180.799838000|808
200|0xdf3a|1495118180.799841000|808
200|0xdf3b|1495118180.800273000|808
200|0xdf3c|1495118180.800278000|808
200|0xdf3d|1495118180.800756000|808
200|0xdf3e|1495118180.800761000|808
200|0xdf3f|1495118180.801198000|808
200|0xdf40|1495118180.801203000|808
200|0xdf41|1495118180.801644000|808
200|0xdf42|1495118180.801650000|808
200|0xdf43|1495118180.802055000|808
200|0xdf44|1495118180.802061000|808
200|0xdf45|1495118180.802469000|808
200|0xdf46|1495118180.802475000|808
200|0xdf47|1495118180.802876000|808
200|0xdf48|1495118180.802881000|808
200|0xdf49|1495118180.803285000|808
200|0xdf4a|1495118180.803291000|808
200|0xdf4b|1495118180.803688000|808
200|0xdf4c|1495118180.803693000|808
200|0xdf4d|1495118180.804095000|808
200|0xdf4e|1495118180.804100000|808
200|0xdf4f|1495118180.804503000|808
200|0xdf50|1495118180.804509000|808
200|0xdf51|1495118180.804918000|808
200|0xdf52|1495118180.804923000|808
200|0xdf53|1495118180.805326000|808
200|0xdf54|1495118180.805333000|808
200|0xdf55|1495118180.805745000|808
200|0xdf56|1495118180.805751000|808
200|0xdf57|1495118180.806151000|808
200|0xdf58|1495118180.806156000|808
200|0xdf59|1495118180.806575000|808
200|0xdf5a|1495118180.806580000|808
200|0xdf5b|1495118180.807021000|808
200|0xdf5c|1495118180.807026000|808
200|0xdf5d|1495118180.807420000|808
200|0xdf5e|1495118180.807426000|808
200|0xdf5f|1495118180.807824000|808
200|0xdf60|1495118180.807830000|808
200|0xdf61|1495118180.808211000|460
100|0x180e|1495118181.011710000|808
100|0x180f|1495118181.011716000|808
100|0x1810|1495118181.012342000|808
100|0x1811|1495118181.012358000|808
100|0x1812|1495118181.012946000|808
100|0x1813|1495118181.012952000|808
100|0x1814|1495118181.013600000|808
100|0x1815|1495118181.013604000|808
100|0x1816|1495118181.014253000|808
100|0x1817|1495118181.014257000|808
100|0x1818|1495118181.014823000|808
100|0x1819|1495118181.014827000|808
100|0x181a|1495118181.015389000|808
100|0x181b|1495118181.015394000|808
100|0x181c|1495118181.015911000|808
100|0x181d|1495118181.015916000|808
100|0x181e|1495118181.016481000|808
100|0x181f|1495118181.016485000|808
100|0x1820|1495118181.017063000|808
100|0x1821|1495118181.017069000|808
100|0x1822|1495118181.017591000|808
100|0x1823|1495118181.017595000|808
100|0x1824|1495118181.018122000|808
100|0x1825|1495118181.018126000|808
100|0x1826|1495118181.018648000|808
100|0x1827|1495118181.018653000|808
100|0x1828|1495118181.019179000|808
100|0x1829|1495118181.019183000|808
100|0x182a|1495118181.019708000|808
100|0x182b|1495118181.019712000|808
100|0x182c|1495118181.020195000|808
100|0x182d|1495118181.020230000|808
100|0x182e|1495118181.020713000|808
100|0x182f|1495118181.020718000|808
100|0x1830|1495118181.021217000|808
100|0x1831|1495118181.021221000|808
100|0x1832|1495118181.021712000|808
100|0x1833|1495118181.021716000|808
100|0x1834|1495118181.022218000|808
100|0x1835|1495118181.022223000|808
100|0x1836|1495118181.022703000|808
100|0x1837|1495118181.022708000|808
100|0x1838|1495118181.023189000|808
100|0x1839|1495118181.023195000|808
100|0x183a|1495118181.023631000|808
100|0x183b|1495118181.023649000|808
100|0x183c|1495118181.024094000|808
100|0x183d|1495118181.024111000|808
100|0x183e|1495118181.024568000|808
100|0x183f|1495118181.024585000|808
100|0x1840|1495118181.025044000|808
100|0x1841|1495118181.025049000|808
100|0x1842|1495118181.025536000|808
100|0x1843|1495118181.025542000|808
100|0x1844|1495118181.026034000|808
100|0x1845|1495118181.026039000|808
100|0x1846|1495118181.026519000|808
100|0x1847|1495118181.026524000|808
100|0x1848|1495118181.026979000|808
100|0x1849|1495118181.026984000|808
100|0x184a|1495118181.027439000|808
100|0x184b|1495118181.027444000|808
100|0x184c|1495118181.027887000|808
100|0x184d|1495118181.027892000|808
100|0x184e|1495118181.028360000|808
100|0x184f|1495118181.028365000|808
100|0x1850|1495118181.028818000|808
100|0x1851|1495118181.028823000|808
100|0x1852|1495118181.029317000|808
100|0x1853|1495118181.029322000|808
100|0x1854|1495118181.029790000|808
100|0x1855|1495118181.029795000|808
100|0x1856|1495118181.030273000|808
100|0x1857|1495118181.030279000|808
100|0x1858|1495118181.030734000|808
100|0x1859|1495118181.030739000|808
100|0x185a|1495118181.031194000|808
100|0x185b|1495118181.031199000|808
100|0x185c|1495118181.031656000|808
100|0x185d|1495118181.031661000|808
100|0x185e|1495118181.032119000|808
100|0x185f|1495118181.032124000|808
100|0x1860|1495118181.032592000|808
100|0x1861|1495118181.032597000|808
100|0x1862|1495118181.033075000|808
100|0x1863|1495118181.033080000|808
100|0x1864|1495118181.033536000|808
100|0x1865|1495118181.033542000|808
100|0x1866|1495118181.034004000|808
100|0x1867|1495118181.034009000|808
100|0x1868|1495118181.034442000|460
	5|1495118181.273868|1495118182.273868
100|0x1869|1495118181.273868000|808
100|0x186a|1495118181.273873000|808
100|0x186b|1495118181.274518000|808
100|0x186c|1495118181.274520000|808
100|0x186d|1495118181.275097000|808
100|0x186e|1495118181.275103000|808
100|0x186f|1495118181.275701000|808
100|0x1870|1495118181.275706000|808
100|0x1871|1495118181.276284000|808
100|0x1872|1495118181.276290000|808
100|0x1873|1495118181.276838000|808
100|0x1874|1495118181.276843000|808
100|0x1875|1495118181.277438000|808
100|0x1876|1495118181.277442000|808
100|0x1877|1495118181.278078000|808
100|0x1878|1495118181.278083000|808
100|0x1879|1495118181.278707000|808
100|0x187a|1495118181.278712000|808
100|0x187b|1495118181.279327000|808
100|0x187c|1495118181.279331000|808
100|0x187d|1495118181.279884000|808
100|0x187e|1495118181.279888000|808
100|0x187f|1495118181.280503000|808
100|0x1880|1495118181.280537000|808
100|0x1881|1495118181.281094000|808
100|0x1882|1495118181.281099000|808
100|0x1883|1495118181.281660000|808
100|0x1884|1495118181.281665000|808
100|0x1885|1495118181.282185000|808
100|0x1886|1495118181.282190000|808
100|0x1887|1495118181.282705000|808
100|0x1888|1495118181.282711000|808
100|0x1889|1495118181.283184000|808
100|0x188a|1495118181.283189000|808
100|0x188b|1495118181.283660000|808
100|0x188c|1495118181.283665000|808
100|0x188d|1495118181.284126000|808
100|0x188e|1495118181.284131000|808
100|0x188f|1495118181.284608000|808
100|0x1890|1495118181.284614000|808
100|0x1891|1495118181.285064000|808
100|0x1892|1495118181.285068000|808
100|0x1893|1495118181.285515000|808
100|0x1894|1495118181.285519000|808
100|0x1895|1495118181.285970000|808
100|0x1896|1495118181.285975000|808
100|0x1897|1495118181.286414000|808
100|0x1898|1495118181.286434000|808
100|0x1899|1495118181.286936000|808
100|0x189a|1495118181.286956000|808
100|0x189b|1495118181.287445000|808
100|0x189c|1495118181.287449000|808
100|0x189d|1495118181.287890000|808
100|0x189e|1495118181.287895000|808
100|0x189f|1495118181.288336000|808
100|0x18a0|1495118181.288340000|808
100|0x18a1|1495118181.288770000|808
100|0x18a2|1495118181.288775000|808
100|0x18a3|1495118181.289213000|808
100|0x18a4|1495118181.289218000|808
100|0x18a5|1495118181.289655000|808
100|0x18a6|1495118181.289660000|808
100|0x18a7|1495118181.290089000|808
100|0x18a8|1495118181.290093000|808
100|0x18a9|1495118181.290532000|808
100|0x18aa|1495118181.290537000|808
100|0x18ab|1495118181.290976000|808
100|0x18ac|1495118181.290981000|808
100|0x18ad|1495118181.291421000|808
100|0x18ae|1495118181.291425000|808
100|0x18af|1495118181.291854000|808
100|0x18b0|1495118181.291859000|808
100|0x18b1|1495118181.292298000|808
100|0x18b2|1495118181.292304000|808
100|0x18b3|1495118181.292761000|808
100|0x18b4|1495118181.292766000|808
100|0x18b5|1495118181.293203000|808
100|0x18b6|1495118181.293207000|808
100|0x18b7|1495118181.293643000|808
100|0x18b8|1495118181.293648000|808
100|0x18b9|1495118181.294087000|808
100|0x18ba|1495118181.294091000|808
100|0x18bb|1495118181.294528000|808
100|0x18bc|1495118181.294533000|808
100|0x18bd|1495118181.294970000|808
100|0x18be|1495118181.294974000|808
100|0x18bf|1495118181.295416000|808
100|0x18c0|1495118181.295421000|808
100|0x18c1|1495118181.295859000|808
100|0x18c2|1495118181.295864000|808
100|0x18c3|1495118181.296281000|460
200|0xdf62|1495118181.311633000|808
200|0xdf63|1495118181.311742000|808
200|0xdf64|1495118181.312351000|808
200|0xdf65|1495118181.312355000|808
200|0xdf66|1495118181.312896000|808
200|0xdf67|1495118181.312901000|808
200|0xdf68|1495118181.313410000|808
200|0xdf69|1495118181.313415000|808
200|0xdf6a|1495118181.313923000|808
200|0xdf6b|1495118181.313928000|808
200|0xdf6c|1495118181.314483000|808
200|0xdf6d|1495118181.314488000|808
200|0xdf6e|1495118181.315011000|808
200|0xdf6f|1495118181.315015000|808
200|0xdf70|1495118181.315529000|808
200|0xdf71|1495118181.315534000|808
200|0xdf72|1495118181.315997000|808
200|0xdf73|1495118181.316002000|808
200|0xdf74|1495118181.316470000|808
200|0xdf75|1495118181.316475000|808
200|0xdf76|1495118181.316933000|808
200|0xdf77|1495118181.316937000|808
200|0xdf78|1495118181.317419000|808
200|0xdf79|1495118181.317423000|808
200|0xdf7a|1495118181.317874000|808
200|0xdf7b|1495118181.317878000|808
200|0xdf7c|1495118181.318322000|808
200|0xdf7d|1495118181.318327000|808
200|0xdf7e|1495118181.318735000|808
200|0xdf7f|1495118181.318739000|808
200|0xdf80|1495118181.319147000|808
200|0xdf81|1495118181.319151000|808
200|0xdf82|1495118181.319558000|808
200|0xdf83|1495118181.319563000|808
200|0xdf84|1495118181.319967000|808
200|0xdf85|1495118181.319972000|808
200|0xdf86|1495118181.320381000|808
200|0xdf87|1495118181.320386000|808
200|0xdf88|1495118181.320795000|808
200|0xdf89|1495118181.320799000|808
200|0xdf8a|1495118181.321215000|808
200|0xdf8b|1495118181.321220000|808
200|0xdf8c|1495118181.321623000|808
200|0xdf8d|1495118181.321629000|808
200|0xdf8e|1495118181.322034000|808
200|0xdf8f|1495118181.322036000|808
200|0xdf90|1495118181.322463000|808
200|0xdf91|1495118181.322466000|808
200|0xdf92|1495118181.322846000|808
200|0xdf93|1495118181.322850000|808
200|0xdf94|1495118181.323267000|808
200|0xdf95|1495118181.323270000|808
200|0xdf96|1495118181.323675000|808
200|0xdf97|1495118181.323677000|808
200|0xdf98|1495118181.324085000|808
200|0xdf99|1495118181.324088000|808
200|0xdf9a|1495118181.324491000|808
200|0xdf9b|1495118181.324494000|808
200|0xdf9c|1495118181.324898000|808
200|0xdf9d|1495118181.324905000|808
200|0xdf9e|1495118181.325308000|808
200|0xdf9f|1495118181.325311000|808
200|0xdfa0|1495118181.325716000|808
200|0xdfa1|1495118181.325719000|808
200|0xdfa2|1495118181.326115000|808
200|0xdfa3|1495118181.326118000|808
200|0xdfa4|1495118181.326536000|808
200|0xdfa5|1495118181.326539000|808
200|0xdfa6|1495118181.326942000|808
200|0xdfa7|1495118181.326946000|808
200|0xdfa8|1495118181.327351000|808
200|0xdfa9|1495118181.327354000|808
200|0xdfaa|1495118181.327749000|808
200|0xdfab|1495118181.327752000|808
200|0xdfac|1495118181.328168000|808
200|0xdfad|1495118181.328175000|808
200|0xdfae|1495118181.328588000|808
200|0xdfaf|1495118181.328592000|808
200|0xdfb0|1495118181.329001000|808
200|0xdfb1|1495118181.329004000|808
200|0xdfb2|1495118181.329405000|808
200|0xdfb3|1495118181.329408000|808
200|0xdfb4|1495118181.329813000|808
200|0xdfb5|1495118181.329818000|808
200|0xdfb6|1495118181.330220000|808
200|0xdfb7|1495118181.330224000|808
200|0xdfb8|1495118181.330628000|808
200|0xdfb9|1495118181.330631000|808
200|0xdfba|1495118181.331021000|808
200|0xdfbb|1495118181.331024000|808
200|0xdfbc|1495118181.331399000|460
200|0xdfbd|1495118181.361761000|84
200|0xdfbe|1495118181.367045000|84
200|0xc174|1495118181.367144000|84
200|0xc175|1495118181.369655000|84
100|0x18c4|1495118181.536209000|808
100|0x18c5|1495118181.536220000|808
100|0x18c6|1495118181.536808000|808
100|0x18c7|1495118181.536814000|808
100|0x18c8|1495118181.537310000|808
100|0x18c9|1495118181.537315000|808
100|0x18ca|1495118181.537845000|808
100|0x18cb|1495118181.537851000|808
100|0x18cc|1495118181.538418000|808
100|0x18cd|1495118181.538424000|808
100|0x18ce|1495118181.538864000|808
100|0x18cf|1495118181.538870000|808
100|0x18d0|1495118181.539388000|808
100|0x18d1|1495118181.539393000|808
100|0x18d2|1495118181.539886000|808
100|0x18d3|1495118181.539917000|808
100|0x18d4|1495118181.540432000|808
100|0x18d5|1495118181.540437000|808
100|0x18d6|1495118181.540929000|808
100|0x18d7|1495118181.540959000|808
100|0x18d8|1495118181.541461000|808
100|0x18d9|1495118181.541491000|808
100|0x18da|1495118181.541983000|808
100|0x18db|1495118181.542014000|808
100|0x18dc|1495118181.542522000|808
100|0x18dd|1495118181.542553000|808
100|0x18de|1495118181.543044000|808
100|0x18df|1495118181.543076000|808
100|0x18e0|1495118181.543556000|808
100|0x18e1|1495118181.543587000|808
100|0x18e2|1495118181.544014000|808
100|0x18e3|1495118181.544046000|808
100|0x18e4|1495118181.544456000|808
100|0x18e5|1495118181.544531000|808
100|0x18e6|1495118181.544939000|808
100|0x18e7|1495118181.544973000|808
100|0x18e8|1495118181.545380000|808
100|0x18e9|1495118181.545413000|808
100|0x18ea|1495118181.545821000|808
100|0x18eb|1495118181.545854000|808
100|0x18ec|1495118181.546279000|808
100|0x18ed|1495118181.546312000|808
100|0x18ee|1495118181.546732000|808
100|0x18ef|1495118181.546763000|808
100|0x18f0|1495118181.547193000|808
100|0x18f1|1495118181.547267000|808
100|0x18f2|1495118181.547667000|808
100|0x18f3|1495118181.547700000|808
100|0x18f4|1495118181.548123000|808
100|0x18f5|1495118181.548155000|808
100|0x18f6|1495118181.548626000|808
100|0x18f7|1495118181.548659000|808
100|0x18f8|1495118181.549063000|808
100|0x18f9|1495118181.549096000|808
100|0x18fa|1495118181.549502000|808
100|0x18fb|1495118181.549535000|808
100|0x18fc|1495118181.549949000|808
100|0x18fd|1495118181.549980000|808
100|0x18fe|1495118181.550386000|808
100|0x18ff|1495118181.550420000|808
100|0x1900|1495118181.550840000|808
100|0x1901|1495118181.550873000|808
100|0x1902|1495118181.551278000|808
100|0x1903|1495118181.551310000|808
100|0x1904|1495118181.551749000|808
100|0x1905|1495118181.551783000|808
100|0x1906|1495118181.552188000|808
100|0x1907|1495118181.552254000|808
100|0x1908|1495118181.552683000|808
100|0x1909|1495118181.552715000|808
100|0x190a|1495118181.553132000|808
100|0x190b|1495118181.553163000|808
100|0x190c|1495118181.553604000|808
100|0x190d|1495118181.553636000|808
100|0x190e|1495118181.554051000|808
100|0x190f|1495118181.554083000|808
100|0x1910|1495118181.554501000|808
100|0x1911|1495118181.554534000|808
100|0x1912|1495118181.554940000|808
100|0x1913|1495118181.554972000|808
100|0x1914|1495118181.555389000|808
100|0x1915|1495118181.555421000|808
100|0x1916|1495118181.555861000|808
100|0x1917|1495118181.555894000|808
100|0x1918|1495118181.556310000|808
100|0x1919|1495118181.556401000|808
100|0x191a|1495118181.556789000|808
100|0x191b|1495118181.556864000|808
100|0x191c|1495118181.557253000|808
100|0x191d|1495118181.557280000|808
100|0x191e|1495118181.557692000|460
100|0x191f|1495118181.798255000|808
100|0x1920|1495118181.798263000|808
100|0x1921|1495118181.798940000|808
100|0x1922|1495118181.798946000|808
100|0x1923|1495118181.799719000|808
100|0x1924|1495118181.799725000|808
100|0x1925|1495118181.800461000|808
100|0x1926|1495118181.800467000|808
100|0x1927|1495118181.801125000|808
100|0x1928|1495118181.801130000|808
100|0x1929|1495118181.801763000|808
100|0x192a|1495118181.801803000|808
100|0x192b|1495118181.802423000|808
100|0x192c|1495118181.802461000|808
100|0x192d|1495118181.803089000|808
100|0x192e|1495118181.803104000|808
100|0x192f|1495118181.803737000|808
100|0x1930|1495118181.803774000|808
100|0x1931|1495118181.804448000|808
100|0x1932|1495118181.804453000|808
100|0x1933|1495118181.805116000|808
100|0x1934|1495118181.805122000|808
100|0x1935|1495118181.805694000|808
100|0x1936|1495118181.805699000|808
100|0x1937|1495118181.806310000|808
100|0x1938|1495118181.806315000|808
100|0x1939|1495118181.806929000|808
100|0x193a|1495118181.806933000|808
100|0x193b|1495118181.807503000|808
100|0x193c|1495118181.807509000|808
100|0x193d|1495118181.808038000|808
100|0x193e|1495118181.808042000|808
100|0x193f|1495118181.808580000|808
100|0x1940|1495118181.808587000|808
100|0x1941|1495118181.809184000|808
100|0x1942|1495118181.809189000|808
100|0x1943|1495118181.809670000|808
100|0x1944|1495118181.809674000|808
100|0x1945|1495118181.810194000|808
100|0x1946|1495118181.810200000|808
100|0x1947|1495118181.810719000|808
100|0x1948|1495118181.810723000|808
100|0x1949|1495118181.811240000|808
100|0x194a|1495118181.811245000|808
100|0x194b|1495118181.811744000|808
100|0x194c|1495118181.811749000|808
100|0x194d|1495118181.812327000|808
100|0x194e|1495118181.812333000|808
100|0x194f|1495118181.812890000|808
100|0x1950|1495118181.812897000|808
100|0x1951|1495118181.813462000|808
100|0x1952|1495118181.813468000|808
100|0x1953|1495118181.813937000|808
100|0x1954|1495118181.813944000|808
100|0x1955|1495118181.814439000|808
100|0x1956|1495118181.814444000|808
100|0x1957|1495118181.815027000|808
100|0x1958|1495118181.815033000|808
100|0x1959|1495118181.815457000|808
100|0x195a|1495118181.815462000|808
100|0x195b|1495118181.815891000|808
100|0x195c|1495118181.815895000|808
100|0x195d|1495118181.816347000|808
100|0x195e|1495118181.816353000|808
100|0x195f|1495118181.816751000|808
100|0x1960|1495118181.816755000|808
100|0x1961|1495118181.817161000|808
100|0x1962|1495118181.817165000|808
100|0x1963|1495118181.817577000|808
100|0x1964|1495118181.817581000|808
100|0x1965|1495118181.818018000|808
100|0x1966|1495118181.818022000|808
100|0x1967|1495118181.818448000|808
100|0x1968|1495118181.818452000|808
100|0x1969|1495118181.818896000|808
100|0x196a|1495118181.818900000|808
100|0x196b|1495118181.819292000|808
100|0x196c|1495118181.819296000|808
100|0x196d|1495118181.819685000|808
100|0x196e|1495118181.819689000|808
100|0x196f|1495118181.820092000|808
100|0x1970|1495118181.820096000|808
100|0x1971|1495118181.820479000|808
100|0x1972|1495118181.820506000|808
100|0x1973|1495118181.820894000|808
100|0x1974|1495118181.820898000|808
100|0x1975|1495118181.821298000|808
100|0x1976|1495118181.821302000|808
100|0x1977|1495118181.821725000|808
100|0x1978|1495118181.821729000|808
100|0x1979|1495118181.822127000|460
100|0x197a|1495118182.060359000|808
100|0x197b|1495118182.060366000|808
100|0x197c|1495118182.060947000|808
100|0x197d|1495118182.060949000|808
100|0x197e|1495118182.061537000|808
100|0x197f|1495118182.061545000|808
100|0x1980|1495118182.062169000|808
100|0x1981|1495118182.062174000|808
100|0x1982|1495118182.062790000|808
100|0x1983|1495118182.062795000|808
100|0x1984|1495118182.063318000|808
100|0x1985|1495118182.063323000|808
100|0x1986|1495118182.063830000|808
100|0x1987|1495118182.063835000|808
100|0x1988|1495118182.064415000|808
100|0x1989|1495118182.064447000|808
100|0x198a|1495118182.064963000|808
100|0x198b|1495118182.064968000|808
100|0x198c|1495118182.065478000|808
100|0x198d|1495118182.065484000|808
100|0x198e|1495118182.066006000|808
100|0x198f|1495118182.066011000|808
100|0x1990|1495118182.066476000|808
100|0x1991|1495118182.066482000|808
100|0x1992|1495118182.066906000|808
100|0x1993|1495118182.066913000|808
100|0x1994|1495118182.067307000|808
100|0x1995|1495118182.067312000|808
100|0x1996|1495118182.067698000|808
100|0x1997|1495118182.067703000|808
100|0x1998|1495118182.068098000|808
100|0x1999|1495118182.068104000|808
100|0x199a|1495118182.068486000|808
100|0x199b|1495118182.068564000|808
100|0x199c|1495118182.068976000|808
100|0x199d|1495118182.068982000|808
100|0x199e|1495118182.069376000|808
100|0x199f|1495118182.069381000|808
100|0x19a0|1495118182.069789000|808
100|0x19a1|1495118182.069795000|808
100|0x19a2|1495118182.070242000|808
100|0x19a3|1495118182.070247000|808
100|0x19a4|1495118182.070731000|808
100|0x19a5|1495118182.070737000|808
100|0x19a6|1495118182.071175000|808
100|0x19a7|1495118182.071181000|808
100|0x19a8|1495118182.071644000|808
100|0x19a9|1495118182.071650000|808
100|0x19aa|1495118182.072075000|808
100|0x19ab|1495118182.072081000|808
100|0x19ac|1495118182.072469000|808
100|0x19ad|1495118182.072502000|808
100|0x19ae|1495118182.072901000|808
100|0x19af|1495118182.072906000|808
100|0x19b0|1495118182.073292000|808
100|0x19b1|1495118182.073298000|808
100|0x19b2|1495118182.073739000|808
100|0x19b3|1495118182.073744000|808
100|0x19b4|1495118182.074133000|808
100|0x19b5|1495118182.074139000|808
100|0x19b6|1495118182.074537000|808
100|0x19b7|1495118182.074543000|808
100|0x19b8|1495118182.074942000|808
100|0x19b9|1495118182.074947000|808
100|0x19ba|1495118182.075344000|808
100|0x19bb|1495118182.075349000|808
100|0x19bc|1495118182.075765000|808
100|0x19bd|1495118182.075770000|808
100|0x19be|1495118182.076163000|808
100|0x19bf|1495118182.076168000|808
100|0x19c0|1495118182.076590000|808
100|0x19c1|1495118182.076595000|808
100|0x19c2|1495118182.076997000|808
100|0x19c3|1495118182.077003000|808
100|0x19c4|1495118182.077400000|808
100|0x19c5|1495118182.077406000|808
100|0x19c6|1495118182.077809000|808
100|0x19c7|1495118182.077814000|808
100|0x19c8|1495118182.078199000|808
100|0x19c9|1495118182.078204000|808
100|0x19ca|1495118182.078604000|808
100|0x19cb|1495118182.078609000|808
100|0x19cc|1495118182.079016000|808
100|0x19cd|1495118182.079021000|808
100|0x19ce|1495118182.079418000|808
100|0x19cf|1495118182.079423000|808
100|0x19d0|1495118182.079816000|808
100|0x19d1|1495118182.079822000|808
100|0x19d2|1495118182.080196000|808
100|0x19d3|1495118182.080229000|808
100|0x19d4|1495118182.080646000|460
	6|1495118182.322424|1495118183.322424
100|0x19d5|1495118182.322424000|808
100|0x19d6|1495118182.322442000|808
100|0x19d7|1495118182.323108000|808
100|0x19d8|1495118182.323116000|808
100|0x19d9|1495118182.323788000|808
100|0x19da|1495118182.323794000|808
100|0x19db|1495118182.324427000|808
100|0x19dc|1495118182.324433000|808
100|0x19dd|1495118182.325087000|808
100|0x19de|1495118182.325093000|808
100|0x19df|1495118182.325837000|808
100|0x19e0|1495118182.325841000|808
100|0x19e1|1495118182.326368000|808
100|0x19e2|1495118182.326455000|808
100|0x19e3|1495118182.326967000|808
100|0x19e4|1495118182.327007000|808
100|0x19e5|1495118182.327630000|808
100|0x19e6|1495118182.327644000|808
100|0x19e7|1495118182.328328000|808
100|0x19e8|1495118182.328354000|808
100|0x19e9|1495118182.328959000|808
100|0x19ea|1495118182.328985000|808
100|0x19eb|1495118182.329602000|808
100|0x19ec|1495118182.329607000|808
100|0x19ed|1495118182.330249000|808
100|0x19ee|1495118182.330263000|808
100|0x19ef|1495118182.330912000|808
100|0x19f0|1495118182.330926000|808
100|0x19f1|1495118182.331572000|808
100|0x19f2|1495118182.331587000|808
100|0x19f3|1495118182.332190000|808
100|0x19f4|1495118182.332274000|808
