	0|1495118176.016026|1495118177.016026
200|0xde0d|1495118179.220358000|794
200|0xde0e|1495118179.220843000|794
200|0xde0f|1495118179.220853000|794
200|0xde10|1495118179.221285000|794
200|0xde11|1495118179.221295000|794
200|0xde12|1495118179.221722000|794
200|0xde13|1495118179.221732000|794
200|0xde14|1495118179.222139000|794
200|0xde15|1495118179.222149000|794
200|0xde16|1495118179.222561000|794
200|0xde17|1495118179.222570000|794
200|0xde18|1495118179.222966000|794
200|0xde19|1495118179.222976000|794
200|0xde1a|1495118179.223367000|794
200|0xde1b|1495118179.223456000|794
200|0xde1c|1495118179.223804000|794
200|0xde1d|1495118179.223814000|794
200|0xde1e|1495118179.224201000|794
200|0xde1f|1495118179.224211000|794
200|0xde20|1495118179.224596000|794
200|0xde21|1495118179.224608000|794
200|0xde22|1495118179.224991000|794
200|0xde23|1495118179.225001000|794
200|0xde24|1495118179.225384000|794
200|0xde25|1495118179.225394000|794
200|0xde26|1495118179.225780000|794
200|0xde27|1495118179.225790000|794
200|0xde28|1495118179.226176000|794
200|0xde29|1495118179.226186000|794
200|0xde2a|1495118179.226604000|794
200|0xde2b|1495118179.226614000|794
200|0xde2c|1495118179.226997000|794
200|0xde2d|1495118179.227007000|794
200|0xde2e|1495118179.227380000|794
200|0xde2f|1495118179.227402000|794
200|0xde30|1495118179.227794000|794
200|0xde31|1495118179.227803000|794
200|0xde32|1495118179.228187000|794
200|0xde33|1495118179.228197000|794
200|0xde34|1495118179.228613000|794
200|0xde35|1495118179.228624000|794
200|0xde36|1495118179.229015000|794
200|0xde37|1495118179.229024000|794
200|0xde38|1495118179.229410000|794
200|0xde39|1495118179.229420000|794
200|0xde3a|1495118179.229814000|794
200|0xde3b|1495118179.229824000|794
200|0xde3c|1495118179.230220000|794
200|0xde3d|1495118179.230229000|794
200|0xde3e|1495118179.230635000|794
200|0xde3f|1495118179.230644000|794
200|0xde40|1495118179.231032000|794
200|0xde41|1495118179.231041000|794
200|0xde42|1495118179.231451000|794
200|0xde43|1495118179.231463000|794
200|0xde44|1495118179.231829000|794
200|0xde45|1495118179.231838000|794
200|0xde46|1495118179.232229000|794
200|0xde47|1495118179.232239000|794
200|0xde48|1495118179.232644000|794
200|0xde49|1495118179.232653000|794
200|0xde4a|1495118179.233062000|794
200|0xde4b|1495118179.233071000|794
200|0xde4c|1495118179.233444000|794
200|0xde4d|1495118179.233453000|794
200|0xde4e|1495118179.233858000|794
200|0xde4f|1495118179.233867000|794
200|0xde50|1495118179.234270000|446
100|0x15ec|1495118179.438736000|794
100|0x15ed|1495118179.438748000|794
100|0x15ee|1495118179.439475000|794
100|0x15ef|1495118179.439484000|794
100|0x15f0|1495118179.440022000|794
100|0x15f1|1495118179.440030000|794
100|0x15f2|1495118179.440632000|794
100|0x15f3|1495118179.440655000|794
100|0x15f4|1495118179.441248000|794
100|0x15f5|1495118179.441259000|794
100|0x15f6|1495118179.441898000|794
100|0x15f7|1495118179.441911000|794
100|0x15f8|1495118179.442484000|794
100|0x15f9|1495118179.442509000|794
100|0x15fa|1495118179.443051000|794
100|0x15fb|1495118179.443064000|794
100|0x15fc|1495118179.443443000|794
100|0x15fd|1495118179.443453000|794
100|0x15fe|1495118179.443916000|794
100|0x15ff|1495118179.443925000|794
100|0x1600|1495118179.444387000|794
100|0x1601|1495118179.444464000|794
100|0x1602|1495118179.444867000|794
100|0x1603|1495118179.444875000|794
100|0x1604|1495118179.445361000|794
100|0x1605|1495118179.445370000|794
100|0x1606|1495118179.445834000|794
100|0x1607|1495118179.445843000|794
100|0x1608|1495118179.446332000|794
100|0x1609|1495118179.446341000|794
100|0x160a|1495118179.446777000|794
100|0x160b|1495118179.446785000|794
100|0x160c|1495118179.447212000|794
100|0x160d|1495118179.447220000|794
100|0x160e|1495118179.447672000|794
100|0x160f|1495118179.447680000|794
100|0x1610|1495118179.448147000|794
100|0x1611|1495118179.448156000|794
100|0x1612|1495118179.448642000|794
100|0x1613|1495118179.448650000|794
100|0x1614|1495118179.449111000|794
100|0x1615|1495118179.449120000|794
100|0x1616|1495118179.449662000|794
100|0x1617|1495118179.449670000|794
100|0x1618|1495118179.450207000|794
100|0x1619|1495118179.450215000|794
100|0x161a|1495118179.450722000|794
100|0x161b|1495118179.450732000|794
100|0x161c|1495118179.451314000|794
100|0x161d|1495118179.451318000|794
100|0x161e|1495118179.451756000|794
100|0x161f|1495118179.451765000|794
100|0x1620|1495118179.452229000|794
100|0x1621|1495118179.452238000|794
100|0x1622|1495118179.452708000|794
100|0x1623|1495118179.452718000|794
100|0x1624|1495118179.453232000|794
100|0x1625|1495118179.453240000|794
100|0x1626|1495118179.453706000|794
100|0x1627|1495118179.453715000|794
100|0x1628|1495118179.454250000|794
100|0x1629|1495118179.454260000|794
100|0x162a|1495118179.454727000|794
100|0x162b|1495118179.454736000|794
100|0x162c|1495118179.455237000|794
100|0x162d|1495118179.455246000|794
100|0x162e|1495118179.455700000|794
100|0x162f|1495118179.455709000|794
100|0x1630|1495118179.456153000|794
100|0x1631|1495118179.456162000|794
100|0x1632|1495118179.456593000|794
100|0x1633|1495118179.456602000|794
100|0x1634|1495118179.457041000|794
100|0x1635|1495118179.457049000|794
100|0x1636|1495118179.457479000|794
100|0x1637|1495118179.457489000|794
100|0x1638|1495118179.457934000|794
100|0x1639|1495118179.457942000|794
100|0x163a|1495118179.458374000|794
100|0x163b|1495118179.458382000|794
100|0x163c|1495118179.458832000|794
100|0x163d|1495118179.458840000|794
100|0x163e|1495118179.459275000|794
100|0x163f|1495118179.459283000|794
100|0x1640|1495118179.459740000|794
100|0x1641|1495118179.459749000|794
100|0x1642|1495118179.460185000|794
100|0x1643|1495118179.460194000|794
100|0x1644|1495118179.460632000|794
100|0x1645|1495118179.460640000|794
100|0x1646|1495118179.461066000|446
100|0x1647|1495118179.700938000|794
100|0x1648|1495118179.700958000|794
100|0x1649|1495118179.701555000|794
100|0x164a|1495118179.701569000|794
100|0x164b|1495118179.702083000|794
100|0x164c|1495118179.702085000|794
100|0x164d|1495118179.702761000|794
100|0x164e|1495118179.702773000|794
100|0x164f|1495118179.703199000|794
100|0x1650|1495118179.703219000|794
100|0x1651|1495118179.703711000|794
100|0x1652|1495118179.703721000|794
100|0x1653|1495118179.704231000|794
100|0x1654|1495118179.704239000|794
100|0x1655|1495118179.704733000|794
100|0x1656|1495118179.704746000|794
100|0x1657|1495118179.705297000|794
100|0x1658|1495118179.705312000|794
100|0x1659|1495118179.705580000|794
100|0x165a|1495118179.705613000|794
100|0x165b|1495118179.706090000|794
100|0x165c|1495118179.706100000|794
100|0x165d|1495118179.706529000|794
100|0x165e|1495118179.706538000|794
100|0x165f|1495118179.706973000|794
100|0x1660|1495118179.706982000|794
100|0x1661|1495118179.707443000|794
100|0x1662|1495118179.707456000|794
100|0x1663|1495118179.707875000|794
100|0x1664|1495118179.707885000|794
100|0x1665|1495118179.708336000|794
100|0x1666|1495118179.708348000|794
100|0x1667|1495118179.708790000|794
100|0x1668|1495118179.708800000|794
100|0x1669|1495118179.709202000|794
100|0x166a|1495118179.709210000|794
100|0x166b|1495118179.709626000|794
100|0x166c|1495118179.709636000|794
100|0x166d|1495118179.710074000|794
100|0x166e|1495118179.710082000|794
100|0x166f|1495118179.710510000|794
100|0x1670|1495118179.710519000|794
100|0x1671|1495118179.710951000|794
100|0x1672|1495118179.710959000|794
100|0x1673|1495118179.711397000|794
100|0x1674|1495118179.711405000|794
100|0x1675|1495118179.711851000|794
100|0x1676|1495118179.711860000|794
100|0x1677|1495118179.712277000|794
100|0x1678|1495118179.712285000|794
100|0x1679|1495118179.712708000|794
100|0x167a|1495118179.712718000|794
100|0x167b|1495118179.713155000|794
100|0x167c|1495118179.713164000|794
100|0x167d|1495118179.713585000|794
100|0x167e|1495118179.713593000|794
100|0x167f|1495118179.714095000|794
100|0x1680|1495118179.714104000|794
100|0x1681|1495118179.714590000|794
100|0x1682|1495118179.714599000|794
100|0x1683|1495118179.715121000|794
100|0x1684|1495118179.715129000|794
100|0x1685|1495118179.715599000|794
100|0x1686|1495118179.715608000|794
100|0x1687|1495118179.716092000|794
100|0x1688|1495118179.716126000|794
100|0x1689|1495118179.716580000|794
100|0x168a|1495118179.716588000|794
100|0x168b|1495118179.717080000|794
100|0x168c|1495118179.717089000|794
100|0x168d|1495118179.717555000|794
100|0x168e|1495118179.717564000|794
100|0x168f|1495118179.718071000|794
100|0x1690|1495118179.718080000|794
100|0x1691|1495118179.718559000|794
100|0x1692|1495118179.718567000|794
100|0x1693|1495118179.719083000|794
100|0x1694|1495118179.719091000|794
100|0x1695|1495118179.719594000|794
100|0x1696|1495118179.719603000|794
100|0x1697|1495118179.720124000|794
100|0x1698|1495118179.720132000|794
100|0x1699|1495118179.720574000|794
100|0x169a|1495118179.720582000|794
100|0x169b|1495118179.721000000|794
100|0x169c|1495118179.721010000|794
100|0x169d|1495118179.721434000|794
100|0x169e|1495118179.721443000|794
100|0x169f|1495118179.721910000|794
100|0x16a0|1495118179.721919000|794
100|0x16a1|1495118179.722330000|446
200|0xde51|1495118179.738674000|794
200|0xde52|1495118179.738798000|794
200|0xde53|1495118179.739399000|794
200|0xde54|1495118179.739408000|794
200|0xde55|1495118179.739983000|794
200|0xde56|1495118179.740003000|794
200|0xde57|1495118179.740553000|794
200|0xde58|1495118179.740694000|794
200|0xde59|1495118179.741158000|794
200|0xde5a|1495118179.741168000|794
200|0xde5b|1495118179.741677000|794
200|0xde5c|1495118179.741686000|794
200|0xde5d|1495118179.742207000|794
200|0xde5e|1495118179.742240000|794
200|0xde5f|1495118179.742681000|794
200|0xde60|1495118179.742716000|794
200|0xde61|1495118179.743164000|794
200|0xde62|1495118179.743197000|794
200|0xde63|1495118179.743652000|794
200|0xde64|1495118179.743684000|794
200|0xde65|1495118179.744113000|794
200|0xde66|1495118179.744145000|794
200|0xde67|1495118179.744548000|794
200|0xde68|1495118179.744630000|794
200|0xde69|1495118179.744989000|794
200|0xde6a|1495118179.745083000|794
200|0xde6b|1495118179.745439000|794
200|0xde6c|1495118179.745536000|794
200|0xde6d|1495118179.746046000|794
200|0xde6e|1495118179.746055000|794
200|0xde6f|1495118179.746432000|794
200|0xde70|1495118179.746440000|794
200|0xde71|1495118179.746901000|794
200|0xde72|1495118179.746909000|794
200|0xde73|1495118179.747381000|794
200|0xde74|1495118179.747413000|794
200|0xde75|1495118179.747865000|794
200|0xde76|1495118179.747873000|794
200|0xde77|1495118179.748373000|794
200|0xde78|1495118179.748384000|794
200|0xde79|1495118179.748908000|794
200|0xde7a|1495118179.748919000|794
200|0xde7b|1495118179.749357000|794
200|0xde7c|1495118179.749366000|794
200|0xde7d|1495118179.749846000|794
200|0xde7e|1495118179.749855000|794
200|0xde7f|1495118179.750276000|794
200|0xde80|1495118179.750287000|794
200|0xde81|1495118179.750727000|794
200|0xde82|1495118179.750803000|794
200|0xde83|1495118179.751203000|794
200|0xde84|1495118179.751208000|794
200|0xde85|1495118179.751692000|794
200|0xde86|1495118179.751697000|794
200|0xde87|1495118179.752354000|794
200|0xde88|1495118179.752437000|794
200|0xde89|1495118179.752885000|794
200|0xde8a|1495118179.752916000|794
200|0xde8b|1495118179.753359000|794
200|0xde8c|1495118179.753390000|794
200|0xde8d|1495118179.753845000|794
200|0xde8e|1495118179.753875000|794
200|0xde8f|1495118179.754293000|794
200|0xde90|1495118179.754324000|794
200|0xde91|1495118179.754754000|794
200|0xde92|1495118179.754787000|794
200|0xde93|1495118179.755247000|794
200|0xde94|1495118179.755280000|794
200|0xde95|1495118179.755735000|794
200|0xde96|1495118179.755741000|794
200|0xde97|1495118179.756188000|794
200|0xde98|1495118179.756193000|794
200|0xde99|1495118179.756653000|794
200|0xde9a|1495118179.756658000|794
200|0xde9b|1495118179.757141000|794
200|0xde9c|1495118179.757146000|794
200|0xde9d|1495118179.757639000|794
200|0xde9e|1495118179.757644000|794
200|0xde9f|1495118179.758099000|794
200|0xdea0|1495118179.758104000|794
200|0xdea1|1495118179.758641000|794
200|0xdea2|1495118179.758647000|794
200|0xdea3|1495118179.759085000|794
200|0xdea4|1495118179.759092000|794
200|0xdea5|1495118179.759523000|794
200|0xdea6|1495118179.759528000|794
200|0xdea7|1495118179.759954000|794
200|0xdea8|1495118179.759961000|794
200|0xdea9|1495118179.760310000|794
200|0xdeaa|1495118179.760348000|794
200|0xdeab|1495118179.760879000|446
100|0x16a2|1495118179.963011000|794
100|0x16a3|1495118179.963018000|794
100|0x16a4|1495118179.963587000|794
100|0x16a5|1495118179.963604000|794
100|0x16a6|1495118179.964146000|794
100|0x16a7|1495118179.964149000|794
100|0x16a8|1495118179.964643000|794
100|0x16a9|1495118179.964647000|794
100|0x16aa|1495118179.965166000|794
100|0x16ab|1495118179.965170000|794
100|0x16ac|1495118179.965699000|794
100|0x16ad|1495118179.965705000|794
100|0x16ae|1495118179.966131000|794
100|0x16af|1495118179.966137000|794
100|0x16b0|1495118179.966613000|794
100|0x16b1|1495118179.966618000|794
100|0x16b2|1495118179.967058000|794
100|0x16b3|1495118179.967063000|794
100|0x16b4|1495118179.967531000|794
100|0x16b5|1495118179.967536000|794
100|0x16b6|1495118179.967979000|794
100|0x16b7|1495118179.967984000|794
100|0x16b8|1495118179.968476000|794
100|0x16b9|1495118179.968504000|794
100|0x16ba|1495118179.968894000|794
100|0x16bb|1495118179.968897000|794
100|0x16bc|1495118179.969434000|794
100|0x16bd|1495118179.969441000|794
100|0x16be|1495118179.969880000|794
100|0x16bf|1495118179.969886000|794
100|0x16c0|1495118179.970340000|794
100|0x16c1|1495118179.970371000|794
100|0x16c2|1495118179.970789000|794
100|0x16c3|1495118179.970818000|794
100|0x16c4|1495118179.971321000|794
100|0x16c5|1495118179.971327000|794
100|0x16c6|1495118179.971760000|794
100|0x16c7|1495118179.971789000|794
100|0x16c8|1495118179.972206000|794
100|0x16c9|1495118179.972234000|794
100|0x16ca|1495118179.972655000|794
100|0x16cb|1495118179.972684000|794
100|0x16cc|1495118179.973103000|794
100|0x16cd|1495118179.973132000|794
100|0x16ce|1495118179.973559000|794
100|0x16cf|1495118179.973586000|794
100|0x16d0|1495118179.974001000|794
100|0x16d1|1495118179.974031000|794
100|0x16d2|1495118179.974459000|794
100|0x16d3|1495118179.974489000|794
100|0x16d4|1495118179.974902000|794
100|0x16d5|1495118179.974932000|794
100|0x16d6|1495118179.975365000|794
100|0x16d7|1495118179.975393000|794
100|0x16d8|1495118179.975806000|794
100|0x16d9|1495118179.975836000|794
100|0x16da|1495118179.976252000|794
100|0x16db|1495118179.976282000|794
100|0x16dc|1495118179.976702000|794
100|0x16dd|1495118179.976729000|794
100|0x16de|1495118179.977144000|794
100|0x16df|1495118179.977174000|794
100|0x16e0|1495118179.977602000|794
100|0x16e1|1495118179.977632000|794
100|0x16e2|1495118179.978062000|794
100|0x16e3|1495118179.978092000|794
100|0x16e4|1495118179.978519000|794
100|0x16e5|1495118179.978549000|794
100|0x16e6|1495118179.978981000|794
100|0x16e7|1495118179.979009000|794
100|0x16e8|1495118179.979454000|794
100|0x16e9|1495118179.979483000|794
100|0x16ea|1495118179.979917000|794
100|0x16eb|1495118179.979948000|794
100|0x16ec|1495118179.980450000|794
100|0x16ed|1495118179.980478000|794
100|0x16ee|1495118179.980892000|794
100|0x16ef|1495118179.980922000|794
100|0x16f0|1495118179.981376000|794
100|0x16f1|1495118179.981405000|794
100|0x16f2|1495118179.981829000|794
100|0x16f3|1495118179.981860000|794
100|0x16f4|1495118179.982293000|794
100|0x16f5|1495118179.982321000|794
100|0x16f6|1495118179.982738000|794
100|0x16f7|1495118179.982769000|794
100|0x16f8|1495118179.983203000|794
100|0x16f9|1495118179.983232000|794
100|0x16fa|1495118179.983663000|794
100|0x16fb|1495118179.983691000|794
100|0x16fc|1495118179.984125000|446
	4|1495118180.225181|1495118181.225181
100|0x16fd|1495118180.225181000|794
100|0x16fe|1495118180.225191000|794
100|0x16ff|1495118180.225933000|794
100|0x1700|1495118180.225940000|794
100|0x1701|1495118180.226538000|794
100|0x1702|1495118180.226544000|794
100|0x1703|1495118180.227298000|794
100|0x1704|1495118180.227315000|794
100|0x1705|1495118180.228015000|794
100|0x1706|1495118180.228021000|794
100|0x1707|1495118180.228680000|794
100|0x1708|1495118180.228687000|794
100|0x1709|1495118180.229350000|794
100|0x170a|1495118180.229358000|794
100|0x170b|1495118180.229902000|794
100|0x170c|1495118180.229909000|794
100|0x170d|1495118180.230436000|794
100|0x170e|1495118180.230442000|794
100|0x170f|1495118180.231008000|794
100|0x1710|1495118180.231036000|794
100|0x1711|1495118180.231606000|794
100|0x1712|1495118180.231633000|794
100|0x1713|1495118180.232205000|794
100|0x1714|1495118180.232247000|794
100|0x1715|1495118180.232808000|794
100|0x1716|1495118180.232834000|794
100|0x1717|1495118180.233394000|794
100|0x1718|1495118180.233421000|794
100|0x1719|1495118180.233997000|794
100|0x171a|1495118180.234024000|794
100|0x171b|1495118180.234551000|794
100|0x171c|1495118180.234580000|794
100|0x171d|1495118180.235032000|794
100|0x171e|1495118180.235061000|794
100|0x171f|1495118180.235514000|794
100|0x1720|1495118180.235542000|794
100|0x1721|1495118180.235989000|794
100|0x1722|1495118180.236018000|794
100|0x1723|1495118180.236448000|794
100|0x1724|1495118180.236477000|794
100|0x1725|1495118180.236907000|794
100|0x1726|1495118180.236936000|794
100|0x1727|1495118180.237351000|794
100|0x1728|1495118180.237381000|794
100|0x1729|1495118180.237792000|794
100|0x172a|1495118180.237820000|794
100|0x172b|1495118180.238243000|794
100|0x172c|1495118180.238273000|794
100|0x172d|1495118180.238682000|794
100|0x172e|1495118180.238716000|794
100|0x172f|1495118180.239119000|794
100|0x1730|1495118180.239148000|794
100|0x1731|1495118180.239555000|794
100|0x1732|1495118180.239583000|794
100|0x1733|1495118180.239995000|794
100|0x1734|1495118180.240023000|794
100|0x1735|1495118180.240444000|794
100|0x1736|1495118180.240473000|794
100|0x1737|1495118180.240892000|794
100|0x1738|1495118180.240922000|794
100|0x1739|1495118180.241342000|794
100|0x173a|1495118180.241372000|794
100|0x173b|1495118180.241791000|794
100|0x173c|1495118180.241820000|794
100|0x173d|1495118180.242288000|794
100|0x173e|1495118180.242315000|794
100|0x173f|1495118180.242763000|794
100|0x1740|1495118180.242790000|794
100|0x1741|1495118180.243233000|794
100|0x1742|1495118180.243260000|794
100|0x1743|1495118180.243681000|794
100|0x1744|1495118180.243708000|794
100|0x1745|1495118180.244159000|794
100|0x1746|1495118180.244164000|794
100|0x1747|1495118180.244622000|794
100|0x1748|1495118180.244649000|794
100|0x1749|1495118180.245092000|794
100|0x174a|1495118180.245120000|794
100|0x174b|1495118180.245530000|794
100|0x174c|1495118180.245557000|794
100|0x174d|1495118180.245964000|794
100|0x174e|1495118180.245993000|794
100|0x174f|1495118180.246446000|794
100|0x1750|1495118180.246474000|794
100|0x1751|1495118180.246879000|794
100|0x1752|1495118180.246908000|794
100|0x1753|1495118180.247355000|794
100|0x1754|1495118180.247385000|794
100|0x1755|1495118180.247805000|794
100|0x1756|1495118180.247834000|794
100|0x1757|1495118180.248250000|446
200|0xdeac|1495118180.262940000|794
200|0xdead|1495118180.262948000|794
200|0xdeae|1495118180.263468000|794
200|0xdeaf|1495118180.263473000|794
200|0xdeb0|1495118180.263931000|794
200|0xdeb1|1495118180.263937000|794
200|0xdeb2|1495118180.264424000|794
200|0xdeb3|1495118180.264430000|794
200|0xdeb4|1495118180.264922000|794
200|0xdeb5|1495118180.264927000|794
200|0xdeb6|1495118180.265418000|794
200|0xdeb7|1495118180.265425000|794
200|0xdeb8|1495118180.265912000|794
200|0xdeb9|1495118180.265918000|794
200|0xdeba|1495118180.266388000|794
200|0xdebb|1495118180.266394000|794
200|0xdebc|1495118180.266854000|794
200|0xdebd|1495118180.266860000|794
200|0xdebe|1495118180.267318000|794
200|0xdebf|1495118180.267325000|794
200|0xdec0|1495118180.267750000|794
200|0xdec1|1495118180.267755000|794
200|0xdec2|1495118180.268163000|794
200|0xdec3|1495118180.268168000|794
200|0xdec4|1495118180.268596000|794
200|0xdec5|1495118180.268602000|794
200|0xdec6|1495118180.269043000|794
200|0xdec7|1495118180.269159000|794
200|0xdec8|1495118180.269526000|794
200|0xdec9|1495118180.269630000|794
200|0xdeca|1495118180.269937000|794
200|0xdecb|1495118180.269943000|794
200|0xdecc|1495118180.270302000|794
200|0xdecd|1495118180.270334000|794
200|0xdece|1495118180.270776000|794
200|0xdecf|1495118180.270782000|794
200|0xded0|1495118180.271231000|794
200|0xded1|1495118180.271237000|794
200|0xded2|1495118180.271716000|794
200|0xded3|1495118180.271722000|794
200|0xded4|1495118180.272196000|794
200|0xded5|1495118180.272201000|794
200|0xded6|1495118180.272676000|794
200|0xded7|1495118180.272682000|794
200|0xded8|1495118180.273154000|794
200|0xded9|1495118180.273160000|794
200|0xdeda|1495118180.273630000|794
200|0xdedb|1495118180.273635000|794
200|0xdedc|1495118180.274106000|794
200|0xdedd|1495118180.274112000|794
200|0xdede|1495118180.274581000|794
200|0xdedf|1495118180.274586000|794
200|0xdee0|1495118180.275042000|794
200|0xdee1|1495118180.275049000|794
200|0xdee2|1495118180.275497000|794
200|0xdee3|1495118180.275502000|794
200|0xdee4|1495118180.275950000|794
200|0xdee5|1495118180.275956000|794
200|0xdee6|1495118180.276376000|794
200|0xdee7|1495118180.276381000|794
200|0xdee8|1495118180.276791000|794
200|0xdee9|1495118180.276796000|794
200|0xdeea|1495118180.277185000|794
200|0xdeeb|1495118180.277190000|794
200|0xdeec|1495118180.277607000|794
200|0xdeed|1495118180.277613000|794
200|0xdeee|1495118180.278004000|794
200|0xdeef|1495118180.278011000|794
200|0xdef0|1495118180.278425000|794
200|0xdef1|1495118180.278431000|794
200|0xdef2|1495118180.278819000|794
200|0xdef3|1495118180.278825000|794
200|0xdef4|1495118180.279240000|794
200|0xdef5|1495118180.279245000|794
200|0xdef6|1495118180.279645000|794
200|0xdef7|1495118180.279651000|794
200|0xdef8|1495118180.280084000|794
200|0xdef9|1495118180.280089000|794
200|0xdefa|1495118180.280474000|794
200|0xdefb|1495118180.280479000|794
200|0xdefc|1495118180.280868000|794
200|0xdefd|1495118180.280874000|794
200|0xdefe|1495118180.281270000|794
200|0xdeff|1495118180.281276000|794
200|0xdf00|1495118180.281677000|794
200|0xdf01|1495118180.281682000|794
200|0xdf02|1495118180.282083000|794
200|0xdf03|1495118180.282090000|794
200|0xdf04|1495118180.282486000|794
200|0xdf05|1495118180.282492000|794
200|0xdf06|1495118180.282876000|446
100|0x1758|1495118180.487284000|794
100|0x1759|1495118180.487291000|794
100|0x175a|1495118180.487995000|794
100|0x175b|1495118180.488002000|794
100|0x175c|1495118180.488593000|794
100|0x175d|1495118180.488600000|794
100|0x175e|1495118180.489197000|794
100|0x175f|1495118180.489204000|794
100|0x1760|1495118180.489958000|794
100|0x1761|1495118180.489976000|794
100|0x1762|1495118180.490405000|794
100|0x1763|1495118180.490410000|794
100|0x1764|1495118180.490915000|794
100|0x1765|1495118180.490950000|794
100|0x1766|1495118180.491438000|794
100|0x1767|1495118180.491465000|794
100|0x1768|1495118180.491962000|794
100|0x1769|1495118180.491989000|794
100|0x176a|1495118180.492499000|794
100|0x176b|1495118180.492526000|794
100|0x176c|1495118180.493034000|794
100|0x176d|1495118180.493062000|794
100|0x176e|1495118180.493573000|794
100|0x176f|1495118180.493599000|794
100|0x1770|1495118180.494070000|794
100|0x1771|1495118180.494098000|794
100|0x1772|1495118180.494526000|794
100|0x1773|1495118180.494553000|794
100|0x1774|1495118180.494965000|794
100|0x1775|1495118180.494994000|794
100|0x1776|1495118180.495404000|794
100|0x1777|1495118180.495432000|794
100|0x1778|1495118180.495862000|794
100|0x1779|1495118180.495892000|794
100|0x177a|1495118180.496329000|794
100|0x177b|1495118180.496416000|794
100|0x177c|1495118180.496817000|794
100|0x177d|1495118180.496847000|794
100|0x177e|1495118180.497277000|794
100|0x177f|1495118180.497305000|794
100|0x1780|1495118180.497745000|794
100|0x1781|1495118180.497773000|794
100|0x1782|1495118180.498187000|794
100|0x1783|1495118180.498215000|794
100|0x1784|1495118180.498627000|794
100|0x1785|1495118180.498655000|794
100|0x1786|1495118180.499092000|794
100|0x1787|1495118180.499121000|794
100|0x1788|1495118180.499548000|794
100|0x1789|1495118180.499619000|794
100|0x178a|1495118180.499997000|794
100|0x178b|1495118180.500026000|794
100|0x178c|1495118180.500447000|794
100|0x178d|1495118180.500517000|794
100|0x178e|1495118180.500911000|794
100|0x178f|1495118180.500938000|794
100|0x1790|1495118180.501351000|794
100|0x1791|1495118180.501381000|794
100|0x1792|1495118180.501789000|794
100|0x1793|1495118180.501818000|794
100|0x1794|1495118180.502229000|794
100|0x1795|1495118180.502258000|794
100|0x1796|1495118180.502670000|794
100|0x1797|1495118180.502699000|794
100|0x1798|1495118180.503110000|794
100|0x1799|1495118180.503141000|794
100|0x179a|1495118180.503550000|794
100|0x179b|1495118180.503580000|794
100|0x179c|1495118180.503991000|794
100|0x179d|1495118180.504020000|794
100|0x179e|1495118180.504440000|794
100|0x179f|1495118180.504468000|794
100|0x17a0|1495118180.504877000|794
100|0x17a1|1495118180.504906000|794
100|0x17a2|1495118180.505315000|794
100|0x17a3|1495118180.505344000|794
100|0x17a4|1495118180.505768000|794
100|0x17a5|1495118180.505797000|794
100|0x17a6|1495118180.506208000|794
100|0x17a7|1495118180.506238000|794
100|0x17a8|1495118180.506648000|794
100|0x17a9|1495118180.506677000|794
100|0x17aa|1495118180.507081000|794
100|0x17ab|1495118180.507108000|794
100|0x17ac|1495118180.507537000|794
100|0x17ad|1495118180.507566000|794
100|0x17ae|1495118180.508006000|794
100|0x17af|1495118180.508035000|794
100|0x17b0|1495118180.508456000|794
100|0x17b1|1495118180.508484000|794
100|0x17b2|1495118180.508927000|446
100|0x17b3|1495118180.749443000|794
100|0x17b4|1495118180.749451000|794
100|0x17b5|1495118180.750108000|794
100|0x17b6|1495118180.750114000|794
100|0x17b7|1495118180.750690000|794
100|0x17b8|1495118180.750695000|794
100|0x17b9|1495118180.751366000|794
100|0x17ba|1495118180.751373000|794
100|0x17bb|1495118180.752046000|794
100|0x17bc|1495118180.752052000|794
100|0x17bd|1495118180.752620000|794
100|0x17be|1495118180.752707000|794
100|0x17bf|1495118180.753300000|794
100|0x17c0|1495118180.753306000|794
100|0x17c1|1495118180.753948000|794
100|0x17c2|1495118180.753955000|794
100|0x17c3|1495118180.754536000|794
100|0x17c4|1495118180.754542000|794
100|0x17c5|1495118180.755128000|794
100|0x17c6|1495118180.755145000|794
100|0x17c7|1495118180.755758000|794
100|0x17c8|1495118180.755785000|794
100|0x17c9|1495118180.756376000|794
100|0x17ca|1495118180.756420000|794
100|0x17cb|1495118180.756962000|794
100|0x17cc|1495118180.756989000|794
100|0x17cd|1495118180.757574000|794
100|0x17ce|1495118180.757602000|794
100|0x17cf|1495118180.758161000|794
100|0x17d0|1495118180.758189000|794
100|0x17d1|1495118180.758707000|794
100|0x17d2|1495118180.758736000|794
100|0x17d3|1495118180.759175000|794
100|0x17d4|1495118180.759203000|794
100|0x17d5|1495118180.759643000|794
100|0x17d6|1495118180.759673000|794
100|0x17d7|1495118180.760121000|794
100|0x17d8|1495118180.760152000|794
100|0x17d9|1495118180.760571000|794
100|0x17da|1495118180.760600000|794
100|0x17db|1495118180.761047000|794
100|0x17dc|1495118180.761077000|794
100|0x17dd|1495118180.761518000|794
100|0x17de|1495118180.761547000|794
100|0x17df|1495118180.762008000|794
100|0x17e0|1495118180.762036000|794
100|0x17e1|1495118180.762457000|794
100|0x17e2|1495118180.762486000|794
100|0x17e3|1495118180.762917000|794
100|0x17e4|1495118180.762922000|794
100|0x17e5|1495118180.763356000|794
100|0x17e6|1495118180.763385000|794
