	0|1495118176.003682|1495118177.003682
200|0xde09|1495118179.206918000|794
200|0xde0a|1495118179.207384000|794
200|0xde0b|1495118179.207390000|794
200|0xde0c|1495118179.207866000|794
200|0xde0d|1495118179.207871000|794
200|0xde0e|1495118179.208328000|794
200|0xde0f|1495118179.208332000|794
200|0xde10|1495118179.208771000|794
200|0xde11|1495118179.208776000|794
200|0xde12|1495118179.209230000|794
200|0xde13|1495118179.209236000|794
200|0xde14|1495118179.209632000|794
200|0xde15|1495118179.209637000|794
200|0xde16|1495118179.210053000|794
200|0xde17|1495118179.210057000|794
200|0xde18|1495118179.210473000|794
200|0xde19|1495118179.210479000|794
200|0xde1a|1495118179.210878000|794
200|0xde1b|1495118179.210896000|794
200|0xde1c|1495118179.211295000|794
200|0xde1d|1495118179.211299000|794
200|0xde1e|1495118179.211691000|794
200|0xde1f|1495118179.211696000|794
200|0xde20|1495118179.212088000|794
200|0xde21|1495118179.212092000|794
200|0xde22|1495118179.212481000|794
200|0xde23|1495118179.212486000|794
200|0xde24|1495118179.212879000|794
200|0xde25|1495118179.212883000|794
200|0xde26|1495118179.213280000|794
200|0xde27|1495118179.213284000|794
200|0xde28|1495118179.213681000|794
200|0xde29|1495118179.213685000|794
200|0xde2a|1495118179.214101000|794
200|0xde2b|1495118179.214106000|794
200|0xde2c|1495118179.214488000|794
200|0xde2d|1495118179.214493000|794
200|0xde2e|1495118179.214883000|794
200|0xde2f|1495118179.214913000|794
200|0xde30|1495118179.215312000|794
200|0xde31|1495118179.215316000|794
200|0xde32|1495118179.215725000|794
200|0xde33|1495118179.215729000|794
200|0xde34|1495118179.216129000|794
200|0xde35|1495118179.216133000|794
200|0xde36|1495118179.216525000|794
200|0xde37|1495118179.216529000|794
200|0xde38|1495118179.216920000|794
200|0xde39|1495118179.216925000|794
200|0xde3a|1495118179.217333000|794
200|0xde3b|1495118179.217339000|794
200|0xde3c|1495118179.217731000|794
200|0xde3d|1495118179.217735000|794
200|0xde3e|1495118179.218146000|794
200|0xde3f|1495118179.218151000|794
200|0xde40|1495118179.218544000|794
200|0xde41|1495118179.218549000|794
200|0xde42|1495118179.218944000|794
200|0xde43|1495118179.218948000|794
200|0xde44|1495118179.219340000|794
200|0xde45|1495118179.219345000|794
200|0xde46|1495118179.219743000|794
200|0xde47|1495118179.219748000|794
200|0xde48|1495118179.220155000|794
200|0xde49|1495118179.220159000|794
200|0xde4a|1495118179.220555000|794
200|0xde4b|1495118179.220560000|794
200|0xde4c|1495118179.220980000|794
200|0xde4d|1495118179.220985000|794
200|0xde4e|1495118179.221365000|794
200|0xde4f|1495118179.221370000|794
200|0xde50|1495118179.221766000|446
100|0x15ec|1495118179.426284000|794
100|0x15ed|1495118179.426291000|794
100|0x15ee|1495118179.427069000|794
100|0x15ef|1495118179.427076000|794
100|0x15f0|1495118179.427601000|794
100|0x15f1|1495118179.427608000|794
100|0x15f2|1495118179.428238000|794
100|0x15f3|1495118179.428245000|794
100|0x15f4|1495118179.428944000|794
100|0x15f5|1495118179.428951000|794
100|0x15f6|1495118179.429472000|794
100|0x15f7|1495118179.429479000|794
100|0x15f8|1495118179.430031000|794
100|0x15f9|1495118179.430038000|794
100|0x15fa|1495118179.430548000|794
100|0x15fb|1495118179.430555000|794
100|0x15fc|1495118179.431050000|794
100|0x15fd|1495118179.431057000|794
100|0x15fe|1495118179.431538000|794
100|0x15ff|1495118179.431545000|794
100|0x1600|1495118179.431994000|794
100|0x1601|1495118179.432001000|794
100|0x1602|1495118179.432449000|794
100|0x1603|1495118179.432453000|794
100|0x1604|1495118179.432885000|794
100|0x1605|1495118179.432889000|794
100|0x1606|1495118179.433374000|794
100|0x1607|1495118179.433382000|794
100|0x1608|1495118179.433899000|794
100|0x1609|1495118179.433907000|794
100|0x160a|1495118179.434340000|794
100|0x160b|1495118179.434348000|794
100|0x160c|1495118179.434717000|794
100|0x160d|1495118179.434764000|794
100|0x160e|1495118179.435242000|794
100|0x160f|1495118179.435246000|794
100|0x1610|1495118179.435701000|794
100|0x1611|1495118179.435705000|794
100|0x1612|1495118179.436214000|794
100|0x1613|1495118179.436219000|794
100|0x1614|1495118179.436648000|794
100|0x1615|1495118179.436653000|794
100|0x1616|1495118179.437202000|794
100|0x1617|1495118179.437206000|794
100|0x1618|1495118179.437767000|794
100|0x1619|1495118179.437772000|794
100|0x161a|1495118179.438268000|794
100|0x161b|1495118179.438274000|794
100|0x161c|1495118179.438760000|794
100|0x161d|1495118179.438762000|794
100|0x161e|1495118179.439253000|794
100|0x161f|1495118179.439256000|794
100|0x1620|1495118179.439728000|794
100|0x1621|1495118179.439734000|794
100|0x1622|1495118179.440219000|794
100|0x1623|1495118179.440224000|794
100|0x1624|1495118179.440747000|794
100|0x1625|1495118179.440752000|794
100|0x1626|1495118179.441256000|794
100|0x1627|1495118179.441261000|794
100|0x1628|1495118179.441774000|794
100|0x1629|1495118179.441778000|794
100|0x162a|1495118179.442270000|794
100|0x162b|1495118179.442275000|794
100|0x162c|1495118179.442770000|794
100|0x162d|1495118179.442775000|794
100|0x162e|1495118179.443231000|794
100|0x162f|1495118179.443237000|794
100|0x1630|1495118179.443677000|794
100|0x1631|1495118179.443681000|794
100|0x1632|1495118179.444117000|794
100|0x1633|1495118179.444122000|794
100|0x1634|1495118179.444564000|794
100|0x1635|1495118179.444569000|794
100|0x1636|1495118179.445011000|794
100|0x1637|1495118179.445016000|794
100|0x1638|1495118179.445469000|794
100|0x1639|1495118179.445474000|794
100|0x163a|1495118179.445915000|794
100|0x163b|1495118179.445920000|794
100|0x163c|1495118179.446355000|794
100|0x163d|1495118179.446359000|794
100|0x163e|1495118179.446808000|794
100|0x163f|1495118179.446812000|794
100|0x1640|1495118179.447264000|794
100|0x1641|1495118179.447269000|794
100|0x1642|1495118179.447717000|794
100|0x1643|1495118179.447723000|794
100|0x1644|1495118179.448164000|794
100|0x1645|1495118179.448169000|794
100|0x1646|1495118179.448588000|446
100|0x1647|1495118179.688441000|794
100|0x1648|1495118179.688450000|794
100|0x1649|1495118179.689046000|794
100|0x164a|1495118179.689049000|794
100|0x164b|1495118179.689720000|794
100|0x164c|1495118179.689727000|794
100|0x164d|1495118179.690178000|794
100|0x164e|1495118179.690185000|794
100|0x164f|1495118179.690773000|794
100|0x1650|1495118179.690782000|794
100|0x1651|1495118179.691247000|794
100|0x1652|1495118179.691254000|794
100|0x1653|1495118179.691672000|794
100|0x1654|1495118179.691688000|794
100|0x1655|1495118179.692211000|794
100|0x1656|1495118179.692218000|794
100|0x1657|1495118179.692673000|794
100|0x1658|1495118179.692680000|794
100|0x1659|1495118179.693140000|794
100|0x165a|1495118179.693147000|794
100|0x165b|1495118179.693594000|794
100|0x165c|1495118179.693599000|794
100|0x165d|1495118179.694015000|794
100|0x165e|1495118179.694020000|794
100|0x165f|1495118179.694470000|794
100|0x1660|1495118179.694474000|794
100|0x1661|1495118179.694897000|794
100|0x1662|1495118179.694901000|794
100|0x1663|1495118179.695394000|794
100|0x1664|1495118179.695401000|794
100|0x1665|1495118179.695821000|794
100|0x1666|1495118179.695826000|794
100|0x1667|1495118179.696279000|794
100|0x1668|1495118179.696284000|794
100|0x1669|1495118179.696703000|794
100|0x166a|1495118179.696707000|794
100|0x166b|1495118179.697118000|794
100|0x166c|1495118179.697123000|794
100|0x166d|1495118179.697573000|794
100|0x166e|1495118179.697577000|794
100|0x166f|1495118179.698000000|794
100|0x1670|1495118179.698005000|794
100|0x1671|1495118179.698451000|794
100|0x1672|1495118179.698456000|794
100|0x1673|1495118179.698908000|794
100|0x1674|1495118179.698914000|794
100|0x1675|1495118179.699352000|794
100|0x1676|1495118179.699357000|794
100|0x1677|1495118179.699775000|794
100|0x1678|1495118179.699780000|794
100|0x1679|1495118179.700231000|794
100|0x167a|1495118179.700247000|794
100|0x167b|1495118179.700678000|794
100|0x167c|1495118179.700682000|794
100|0x167d|1495118179.701111000|794
100|0x167e|1495118179.701115000|794
100|0x167f|1495118179.701605000|794
100|0x1680|1495118179.701609000|794
100|0x1681|1495118179.702093000|794
100|0x1682|1495118179.702098000|794
100|0x1683|1495118179.702620000|794
100|0x1684|1495118179.702624000|794
100|0x1685|1495118179.703110000|794
100|0x1686|1495118179.703115000|794
100|0x1687|1495118179.703591000|794
100|0x1688|1495118179.703661000|794
100|0x1689|1495118179.704079000|794
100|0x168a|1495118179.704083000|794
100|0x168b|1495118179.704579000|794
100|0x168c|1495118179.704583000|794
100|0x168d|1495118179.705063000|794
100|0x168e|1495118179.705068000|794
100|0x168f|1495118179.705568000|794
100|0x1690|1495118179.705573000|794
100|0x1691|1495118179.706056000|794
100|0x1692|1495118179.706061000|794
100|0x1693|1495118179.706582000|794
100|0x1694|1495118179.706587000|794
100|0x1695|1495118179.707094000|794
100|0x1696|1495118179.707099000|794
100|0x1697|1495118179.707623000|794
100|0x1698|1495118179.707628000|794
100|0x1699|1495118179.708073000|794
100|0x169a|1495118179.708078000|794
100|0x169b|1495118179.708500000|794
100|0x169c|1495118179.708505000|794
100|0x169d|1495118179.708945000|794
100|0x169e|1495118179.708950000|794
100|0x169f|1495118179.709411000|794
100|0x16a0|1495118179.709415000|794
100|0x16a1|1495118179.709815000|446
200|0xde51|1495118179.726212000|794
200|0xde52|1495118179.726220000|794
200|0xde53|1495118179.726878000|794
200|0xde54|1495118179.726885000|794
200|0xde55|1495118179.727472000|794
200|0xde56|1495118179.727480000|794
200|0xde57|1495118179.728019000|794
200|0xde58|1495118179.728094000|794
200|0xde59|1495118179.728652000|794
200|0xde5a|1495118179.728685000|794
200|0xde5b|1495118179.729169000|794
200|0xde5c|1495118179.729215000|794
200|0xde5d|1495118179.729708000|794
200|0xde5e|1495118179.729739000|794
200|0xde5f|1495118179.730178000|794
200|0xde60|1495118179.730265000|794
200|0xde61|1495118179.730659000|794
200|0xde62|1495118179.730687000|794
200|0xde63|1495118179.731144000|794
200|0xde64|1495118179.731221000|794
200|0xde65|1495118179.731610000|794
200|0xde66|1495118179.731638000|794
200|0xde67|1495118179.732116000|794
200|0xde68|1495118179.732120000|794
200|0xde69|1495118179.732572000|794
200|0xde6a|1495118179.732576000|794
200|0xde6b|1495118179.733051000|794
200|0xde6c|1495118179.733056000|794
200|0xde6d|1495118179.733524000|794
200|0xde6e|1495118179.733553000|794
200|0xde6f|1495118179.733960000|794
200|0xde70|1495118179.733964000|794
200|0xde71|1495118179.734437000|794
200|0xde72|1495118179.734441000|794
200|0xde73|1495118179.734877000|794
200|0xde74|1495118179.734949000|794
200|0xde75|1495118179.735380000|794
200|0xde76|1495118179.735384000|794
200|0xde77|1495118179.735841000|794
200|0xde78|1495118179.735873000|794
200|0xde79|1495118179.736381000|794
200|0xde7a|1495118179.736386000|794
200|0xde7b|1495118179.736855000|794
200|0xde7c|1495118179.736860000|794
200|0xde7d|1495118179.737322000|794
200|0xde7e|1495118179.737327000|794
200|0xde7f|1495118179.737775000|794
200|0xde80|1495118179.737779000|794
200|0xde81|1495118179.738225000|794
200|0xde82|1495118179.738300000|794
200|0xde83|1495118179.738677000|794
200|0xde84|1495118179.738705000|794
200|0xde85|1495118179.739224000|794
200|0xde86|1495118179.739231000|794
200|0xde87|1495118179.739834000|794
200|0xde88|1495118179.739910000|794
200|0xde89|1495118179.740385000|794
200|0xde8a|1495118179.740434000|794
200|0xde8b|1495118179.740857000|794
200|0xde8c|1495118179.740931000|794
200|0xde8d|1495118179.741348000|794
200|0xde8e|1495118179.741377000|794
200|0xde8f|1495118179.741796000|794
200|0xde90|1495118179.741824000|794
200|0xde91|1495118179.742273000|794
200|0xde92|1495118179.742277000|794
200|0xde93|1495118179.742747000|794
200|0xde94|1495118179.742777000|794
200|0xde95|1495118179.743187000|794
200|0xde96|1495118179.743216000|794
200|0xde97|1495118179.743671000|794
200|0xde98|1495118179.743675000|794
200|0xde99|1495118179.744108000|794
200|0xde9a|1495118179.744111000|794
200|0xde9b|1495118179.744627000|794
200|0xde9c|1495118179.744648000|794
200|0xde9d|1495118179.745107000|794
200|0xde9e|1495118179.745111000|794
200|0xde9f|1495118179.745608000|794
200|0xdea0|1495118179.745612000|794
200|0xdea1|1495118179.746107000|794
200|0xdea2|1495118179.746110000|794
200|0xdea3|1495118179.746559000|794
200|0xdea4|1495118179.746562000|794
200|0xdea5|1495118179.747018000|794
200|0xdea6|1495118179.747021000|794
200|0xdea7|1495118179.747399000|794
200|0xdea8|1495118179.747403000|794
200|0xdea9|1495118179.747819000|794
200|0xdeaa|1495118179.747855000|794
200|0xdeab|1495118179.748289000|446
100|0x16a2|1495118179.950534000|794
100|0x16a3|1495118179.950542000|794
100|0x16a4|1495118179.951115000|794
100|0x16a5|1495118179.951121000|794
100|0x16a6|1495118179.951666000|794
100|0x16a7|1495118179.951674000|794
100|0x16a8|1495118179.952181000|794
100|0x16a9|1495118179.952186000|794
100|0x16aa|1495118179.952720000|794
100|0x16ab|1495118179.952725000|794
100|0x16ac|1495118179.953192000|794
100|0x16ad|1495118179.953198000|794
100|0x16ae|1495118179.953653000|794
100|0x16af|1495118179.953658000|794
100|0x16b0|1495118179.954139000|794
100|0x16b1|1495118179.954145000|794
100|0x16b2|1495118179.954580000|794
100|0x16b3|1495118179.954586000|794
100|0x16b4|1495118179.955055000|794
100|0x16b5|1495118179.955061000|794
100|0x16b6|1495118179.955503000|794
100|0x16b7|1495118179.955509000|794
100|0x16b8|1495118179.956015000|794
100|0x16b9|1495118179.956021000|794
100|0x16ba|1495118179.956433000|794
100|0x16bb|1495118179.956438000|794
100|0x16bc|1495118179.956907000|794
100|0x16bd|1495118179.956913000|794
100|0x16be|1495118179.957388000|794
100|0x16bf|1495118179.957393000|794
100|0x16c0|1495118179.957864000|794
100|0x16c1|1495118179.957869000|794
100|0x16c2|1495118179.958312000|794
100|0x16c3|1495118179.958317000|794
100|0x16c4|1495118179.958770000|794
100|0x16c5|1495118179.958790000|794
100|0x16c6|1495118179.959283000|794
100|0x16c7|1495118179.959289000|794
100|0x16c8|1495118179.959730000|794
100|0x16c9|1495118179.959736000|794
100|0x16ca|1495118179.960178000|794
100|0x16cb|1495118179.960183000|794
100|0x16cc|1495118179.960639000|794
100|0x16cd|1495118179.960644000|794
100|0x16ce|1495118179.961080000|794
100|0x16cf|1495118179.961085000|794
100|0x16d0|1495118179.961536000|794
100|0x16d1|1495118179.961542000|794
100|0x16d2|1495118179.961967000|794
100|0x16d3|1495118179.961972000|794
100|0x16d4|1495118179.962425000|794
100|0x16d5|1495118179.962430000|794
100|0x16d6|1495118179.962900000|794
100|0x16d7|1495118179.962905000|794
100|0x16d8|1495118179.963328000|794
100|0x16d9|1495118179.963333000|794
100|0x16da|1495118179.963765000|794
100|0x16db|1495118179.963770000|794
100|0x16dc|1495118179.964222000|794
100|0x16dd|1495118179.964227000|794
100|0x16de|1495118179.964679000|794
100|0x16df|1495118179.964685000|794
100|0x16e0|1495118179.965145000|794
100|0x16e1|1495118179.965150000|794
100|0x16e2|1495118179.965558000|794
100|0x16e3|1495118179.965642000|794
100|0x16e4|1495118179.966062000|794
100|0x16e5|1495118179.966066000|794
100|0x16e6|1495118179.966522000|794
100|0x16e7|1495118179.966527000|794
100|0x16e8|1495118179.966996000|794
100|0x16e9|1495118179.967000000|794
100|0x16ea|1495118179.967411000|794
100|0x16eb|1495118179.967482000|794
100|0x16ec|1495118179.967941000|794
100|0x16ed|1495118179.968011000|794
100|0x16ee|1495118179.968432000|794
100|0x16ef|1495118179.968436000|794
100|0x16f0|1495118179.968870000|794
100|0x16f1|1495118179.968948000|794
100|0x16f2|1495118179.969372000|794
100|0x16f3|1495118179.969376000|794
100|0x16f4|1495118179.969825000|794
100|0x16f5|1495118179.969829000|794
100|0x16f6|1495118179.970288000|794
100|0x16f7|1495118179.970293000|794
100|0x16f8|1495118179.970697000|794
100|0x16f9|1495118179.970781000|794
100|0x16fa|1495118179.971204000|794
100|0x16fb|1495118179.971208000|794
100|0x16fc|1495118179.971611000|446
	4|1495118180.212737|1495118181.212737
100|0x16fd|1495118180.212737000|794
100|0x16fe|1495118180.212744000|794
100|0x16ff|1495118180.213468000|794
100|0x1700|1495118180.213475000|794
100|0x1701|1495118180.214150000|794
100|0x1702|1495118180.214156000|794
100|0x1703|1495118180.214912000|794
100|0x1704|1495118180.214919000|794
100|0x1705|1495118180.215593000|794
100|0x1706|1495118180.215600000|794
100|0x1707|1495118180.216187000|794
100|0x1708|1495118180.216193000|794
100|0x1709|1495118180.216735000|794
100|0x170a|1495118180.216813000|794
100|0x170b|1495118180.217300000|794
100|0x170c|1495118180.217428000|794
100|0x170d|1495118180.217968000|794
100|0x170e|1495118180.217972000|794
100|0x170f|1495118180.218613000|794
100|0x1710|1495118180.218617000|794
100|0x1711|1495118180.219222000|794
100|0x1712|1495118180.219227000|794
100|0x1713|1495118180.219804000|794
100|0x1714|1495118180.219809000|794
100|0x1715|1495118180.220366000|794
100|0x1716|1495118180.220370000|794
100|0x1717|1495118180.220969000|794
100|0x1718|1495118180.220974000|794
100|0x1719|1495118180.221553000|794
100|0x171a|1495118180.221558000|794
100|0x171b|1495118180.222096000|794
100|0x171c|1495118180.222101000|794
100|0x171d|1495118180.222578000|794
100|0x171e|1495118180.222583000|794
100|0x171f|1495118180.223060000|794
100|0x1720|1495118180.223065000|794
100|0x1721|1495118180.223489000|794
100|0x1722|1495118180.223519000|794
100|0x1723|1495118180.223947000|794
100|0x1724|1495118180.223979000|794
100|0x1725|1495118180.224407000|794
100|0x1726|1495118180.224437000|794
100|0x1727|1495118180.224849000|794
100|0x1728|1495118180.224882000|794
100|0x1729|1495118180.225291000|794
100|0x172a|1495118180.225319000|794
100|0x172b|1495118180.225744000|794
100|0x172c|1495118180.225772000|794
100|0x172d|1495118180.226182000|794
100|0x172e|1495118180.226212000|794
100|0x172f|1495118180.226618000|794
100|0x1730|1495118180.226646000|794
100|0x1731|1495118180.227054000|794
100|0x1732|1495118180.227084000|794
100|0x1733|1495118180.227494000|794
100|0x1734|1495118180.227523000|794
100|0x1735|1495118180.227940000|794
100|0x1736|1495118180.227971000|794
100|0x1737|1495118180.228391000|794
100|0x1738|1495118180.228408000|794
100|0x1739|1495118180.228856000|794
100|0x173a|1495118180.228860000|794
100|0x173b|1495118180.229337000|794
100|0x173c|1495118180.229342000|794
100|0x173d|1495118180.229833000|794
100|0x173e|1495118180.229838000|794
100|0x173f|1495118180.230308000|794
100|0x1740|1495118180.230312000|794
100|0x1741|1495118180.230729000|794
100|0x1742|1495118180.230758000|794
100|0x1743|1495118180.231225000|794
100|0x1744|1495118180.231230000|794
100|0x1745|1495118180.231696000|794
100|0x1746|1495118180.231701000|794
100|0x1747|1495118180.232165000|794
100|0x1748|1495118180.232170000|794
100|0x1749|1495118180.232592000|794
100|0x174a|1495118180.232622000|794
100|0x174b|1495118180.233029000|794
100|0x174c|1495118180.233056000|794
100|0x174d|1495118180.233503000|794
100|0x174e|1495118180.233507000|794
100|0x174f|1495118180.233943000|794
100|0x1750|1495118180.233975000|794
100|0x1751|1495118180.234422000|794
100|0x1752|1495118180.234427000|794
100|0x1753|1495118180.234853000|794
100|0x1754|1495118180.234884000|794
100|0x1755|1495118180.235301000|794
100|0x1756|1495118180.235332000|794
100|0x1757|1495118180.235732000|446
200|0xdeac|1495118180.250416000|794
200|0xdead|1495118180.250497000|794
200|0xdeae|1495118180.251012000|794
200|0xdeaf|1495118180.251017000|794
200|0xdeb0|1495118180.251483000|794
200|0xdeb1|1495118180.251489000|794
200|0xdeb2|1495118180.251974000|794
200|0xdeb3|1495118180.251980000|794
200|0xdeb4|1495118180.252475000|794
200|0xdeb5|1495118180.252481000|794
200|0xdeb6|1495118180.252914000|794
200|0xdeb7|1495118180.252921000|794
200|0xdeb8|1495118180.253411000|794
200|0xdeb9|1495118180.253417000|794
200|0xdeba|1495118180.253896000|794
200|0xdebb|1495118180.253902000|794
200|0xdebc|1495118180.254352000|794
200|0xdebd|1495118180.254358000|794
200|0xdebe|1495118180.254839000|794
200|0xdebf|1495118180.254857000|794
200|0xdec0|1495118180.255267000|794
200|0xdec1|1495118180.255273000|794
200|0xdec2|1495118180.255679000|794
200|0xdec3|1495118180.255685000|794
200|0xdec4|1495118180.256095000|794
200|0xdec5|1495118180.256102000|794
200|0xdec6|1495118180.256521000|794
200|0xdec7|1495118180.256553000|794
200|0xdec8|1495118180.256992000|794
200|0xdec9|1495118180.257010000|794
200|0xdeca|1495118180.257415000|794
200|0xdecb|1495118180.257421000|794
200|0xdecc|1495118180.257823000|794
200|0xdecd|1495118180.257829000|794
200|0xdece|1495118180.258276000|794
200|0xdecf|1495118180.258282000|794
200|0xded0|1495118180.258734000|794
200|0xded1|1495118180.258739000|794
200|0xded2|1495118180.259215000|794
200|0xded3|1495118180.259221000|794
200|0xded4|1495118180.259696000|794
200|0xded5|1495118180.259702000|794
200|0xded6|1495118180.260174000|794
200|0xded7|1495118180.260180000|794
200|0xded8|1495118180.260652000|794
200|0xded9|1495118180.260659000|794
200|0xdeda|1495118180.261129000|794
200|0xdedb|1495118180.261135000|794
200|0xdedc|1495118180.261607000|794
200|0xdedd|1495118180.261612000|794
200|0xdede|1495118180.262080000|794
200|0xdedf|1495118180.262086000|794
200|0xdee0|1495118180.262541000|794
200|0xdee1|1495118180.262547000|794
200|0xdee2|1495118180.262995000|794
200|0xdee3|1495118180.263001000|794
200|0xdee4|1495118180.263449000|794
200|0xdee5|1495118180.263456000|794
200|0xdee6|1495118180.263872000|794
200|0xdee7|1495118180.263879000|794
200|0xdee8|1495118180.264290000|794
200|0xdee9|1495118180.264296000|794
200|0xdeea|1495118180.264701000|794
200|0xdeeb|1495118180.264707000|794
200|0xdeec|1495118180.265108000|794
200|0xdeed|1495118180.265114000|794
200|0xdeee|1495118180.265515000|794
200|0xdeef|1495118180.265521000|794
200|0xdef0|1495118180.265924000|794
200|0xdef1|1495118180.265930000|794
200|0xdef2|1495118180.266334000|794
200|0xdef3|1495118180.266339000|794
200|0xdef4|1495118180.266738000|794
200|0xdef5|1495118180.266744000|794
200|0xdef6|1495118180.267144000|794
200|0xdef7|1495118180.267150000|794
200|0xdef8|1495118180.267549000|794
200|0xdef9|1495118180.267555000|794
200|0xdefa|1495118180.267960000|794
200|0xdefb|1495118180.267966000|794
200|0xdefc|1495118180.268363000|794
200|0xdefd|1495118180.268369000|794
200|0xdefe|1495118180.268769000|794
200|0xdeff|1495118180.268775000|794
200|0xdf00|1495118180.269177000|794
200|0xdf01|1495118180.269183000|794
200|0xdf02|1495118180.269580000|794
200|0xdf03|1495118180.269586000|794
200|0xdf04|1495118180.269984000|794
200|0xdf05|1495118180.269990000|794
200|0xdf06|1495118180.270365000|446
100|0x1758|1495118180.474790000|794
100|0x1759|1495118180.474799000|794
100|0x175a|1495118180.475538000|794
100|0x175b|1495118180.475544000|794
100|0x175c|1495118180.476149000|794
100|0x175d|1495118180.476155000|794
100|0x175e|1495118180.476764000|794
100|0x175f|1495118180.476770000|794
100|0x1760|1495118180.477376000|794
100|0x1761|1495118180.477382000|794
100|0x1762|1495118180.477938000|794
100|0x1763|1495118180.477945000|794
100|0x1764|1495118180.478485000|794
100|0x1765|1495118180.478492000|794
100|0x1766|1495118180.479009000|794
100|0x1767|1495118180.479015000|794
100|0x1768|1495118180.479513000|794
100|0x1769|1495118180.479517000|794
100|0x176a|1495118180.480054000|794
100|0x176b|1495118180.480059000|794
100|0x176c|1495118180.480596000|794
100|0x176d|1495118180.480601000|794
100|0x176e|1495118180.481122000|794
100|0x176f|1495118180.481128000|794
100|0x1770|1495118180.481566000|794
100|0x1771|1495118180.481611000|794
100|0x1772|1495118180.482020000|794
100|0x1773|1495118180.482091000|794
100|0x1774|1495118180.482461000|794
100|0x1775|1495118180.482536000|794
100|0x1776|1495118180.482900000|794
100|0x1777|1495118180.482977000|794
100|0x1778|1495118180.483407000|794
100|0x1779|1495118180.483412000|794
100|0x177a|1495118180.483823000|794
100|0x177b|1495118180.483897000|794
100|0x177c|1495118180.484361000|794
100|0x177d|1495118180.484365000|794
100|0x177e|1495118180.484842000|794
100|0x177f|1495118180.484847000|794
100|0x1780|1495118180.485245000|794
100|0x1781|1495118180.485275000|794
100|0x1782|1495118180.485696000|794
100|0x1783|1495118180.485713000|794
100|0x1784|1495118180.486176000|794
100|0x1785|1495118180.486181000|794
100|0x1786|1495118180.486641000|794
100|0x1787|1495118180.486647000|794
100|0x1788|1495118180.487047000|794
100|0x1789|1495118180.487119000|794
100|0x178a|1495118180.487487000|794
100|0x178b|1495118180.487558000|794
100|0x178c|1495118180.487949000|794
100|0x178d|1495118180.487978000|794
100|0x178e|1495118180.488406000|794
100|0x178f|1495118180.488483000|794
100|0x1790|1495118180.488862000|794
100|0x1791|1495118180.488891000|794
100|0x1792|1495118180.489286000|794
100|0x1793|1495118180.489318000|794
100|0x1794|1495118180.489728000|794
100|0x1795|1495118180.489759000|794
100|0x1796|1495118180.490167000|794
100|0x1797|1495118180.490199000|794
100|0x1798|1495118180.490607000|794
100|0x1799|1495118180.490677000|794
100|0x179a|1495118180.491047000|794
100|0x179b|1495118180.491080000|794
100|0x179c|1495118180.491488000|794
100|0x179d|1495118180.491519000|794
100|0x179e|1495118180.491960000|794
100|0x179f|1495118180.491965000|794
100|0x17a0|1495118180.492374000|794
100|0x17a1|1495118180.492405000|794
100|0x17a2|1495118180.492812000|794
100|0x17a3|1495118180.492855000|794
100|0x17a4|1495118180.493262000|794
100|0x17a5|1495118180.493339000|794
100|0x17a6|1495118180.493705000|794
100|0x17a7|1495118180.493781000|794
100|0x17a8|1495118180.494152000|794
100|0x17a9|1495118180.494167000|794
100|0x17aa|1495118180.494622000|794
100|0x17ab|1495118180.494626000|794
100|0x17ac|1495118180.495058000|794
100|0x17ad|1495118180.495063000|794
100|0x17ae|1495118180.495507000|794
100|0x17af|1495118180.495536000|794
100|0x17b0|1495118180.496011000|794
100|0x17b1|1495118180.496015000|794
100|0x17b2|1495118180.496443000|446
100|0x17b3|1495118180.737001000|794
100|0x17b4|1495118180.737008000|794
100|0x17b5|1495118180.737569000|794
100|0x17b6|1495118180.737576000|794
100|0x17b7|1495118180.738294000|794
100|0x17b8|1495118180.738301000|794
100|0x17b9|1495118180.738966000|794
100|0x17ba|1495118180.738973000|794
100|0x17bb|1495118180.739627000|794
100|0x17bc|1495118180.739634000|794
100|0x17bd|1495118180.740262000|794
100|0x17be|1495118180.740267000|794
100|0x17bf|1495118180.740856000|794
100|0x17c0|1495118180.740860000|794
100|0x17c1|1495118180.741435000|794
100|0x17c2|1495118180.741440000|794
100|0x17c3|1495118180.742060000|794
100|0x17c4|1495118180.742064000|794
100|0x17c5|1495118180.742681000|794
100|0x17c6|1495118180.742686000|794
100|0x17c7|1495118180.743313000|794
100|0x17c8|1495118180.743317000|794
100|0x17c9|1495118180.743912000|794
100|0x17ca|1495118180.743916000|794
100|0x17cb|1495118180.744517000|794
100|0x17cc|1495118180.744521000|794
100|0x17cd|1495118180.745137000|794
100|0x17ce|1495118180.745141000|794
100|0x17cf|1495118180.745717000|794
100|0x17d0|1495118180.745722000|794
100|0x17d1|1495118180.746252000|794
100|0x17d2|1495118180.746257000|794
100|0x17d3|1495118180.746719000|794
100|0x17d4|1495118180.746725000|794
100|0x17d5|1495118180.747188000|794
100|0x17d6|1495118180.747192000|794
100|0x17d7|1495118180.747617000|794
100|0x17d8|1495118180.747690000|794
100|0x17d9|1495118180.748120000|794
100|0x17da|1495118180.748125000|794
100|0x17db|1495118180.748591000|794
100|0x17dc|1495118180.748596000|794
100|0x17dd|1495118180.749081000|794
100|0x17de|1495118180.749086000|794
100|0x17df|1495118180.749506000|794
100|0x17e0|1495118180.749583000|794
100|0x17e1|1495118180.749960000|794
100|0x17e2|1495118180.749989000|794
